kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
aux_loss,8192,512,8,softmax,0,float32,forward,0.07680416107177734,0.21999008178710938,2.8642990004345936,709.9348686205005,247.856410421113
aux_loss,8192,512,8,softmax,0,float32,backward_raw,0.011214079856872559,0.04112031936645508,3.6668473821554297,4488.254822722188,1224.0091705381865
aux_loss,8192,512,22,softmax,0,float32,forward,0.08615519523620606,0.2269590377807617,2.63430472368524,632.8806040136031,240.2457841430887
aux_loss,8192,512,22,softmax,0,float32,backward_raw,0.011206400394439698,0.04074783802032471,3.636121911237675,4491.3305101050255,1235.1979993366754
aux_loss,8192,512,36,softmax,0,float32,forward,0.08697823524475097,0.25819936752319333,2.9685514634395314,626.8919097584309,211.17771326493312
aux_loss,8192,512,36,softmax,0,float32,backward_raw,0.011247680187225342,0.0411568021774292,3.6591369502284947,4474.847005088626,1222.9241665330933
aux_loss,8192,2304,4,softmax,0,float32,forward,0.20599903106689454,0.4893638229370117,2.3755637121327013,1191.1064956432804,501.3995160643133
aux_loss,8192,2304,4,softmax,0,float32,backward_raw,0.11352512359619141,0.15697088241577148,1.3826973047315634,1995.0862754013199,1442.8944560564146
aux_loss,8192,2304,8,softmax,0,float32,forward,0.587375373840332,0.4904608154296875,0.8350040489831821,417.73420359073265,500.278057453044
aux_loss,8192,2304,8,softmax,0,float32,backward_raw,0.11357919692993164,0.15681119918823241,1.380633103833012,1994.136445072119,1444.3637774118665
aux_loss,8192,2304,22,softmax,0,float32,forward,0.30159711837768555,0.49675617218017576,1.6470852734013708,813.5581179284706,493.9380680931012
aux_loss,8192,2304,22,softmax,0,float32,backward_raw,0.11356608390808105,0.15693984031677247,1.38192526250881,1994.3667000380153,1443.179855050447
aux_loss,8192,2304,36,softmax,0,float32,forward,0.3050214385986328,0.5292412948608398,1.7350953994982963,804.4247156111205,463.6198769495443
aux_loss,8192,2304,36,softmax,0,float32,backward_raw,0.11352831840515137,0.1569264030456543,1.3822666031714403,1995.0301315281602,1443.3034314442739
aux_loss,32768,8,4,softmax,0,float32,forward,0.031670401096343996,0.07612031936645508,2.403516113827884,107.6043208178188,44.76954416854156
aux_loss,32768,8,4,softmax,0,float32,backward_raw,0.011416640281677246,0.04119167804718018,3.6080385324296658,275.53885577428855,76.36804687580198
aux_loss,32768,8,8,softmax,0,float32,forward,0.04689888000488281,0.07175072193145753,1.5299026740934387,72.66425124960753,47.49599597416586
aux_loss,32768,8,8,softmax,0,float32,backward_raw,0.011407359838485717,0.041221117973327635,3.6135546311301057,275.76302006245675,76.31350518041411
aux_loss,32768,256,4,softmax,0,float32,forward,0.07170144081115723,0.3739878463745117,5.215904201416224,1520.9164943730223,291.592106687861
aux_loss,32768,256,4,softmax,0,float32,backward_raw,0.02262943983078003,0.06606175899505615,2.919283883695632,4448.333531574218,1523.7755931920208
aux_loss,32768,256,8,softmax,0,float32,forward,0.1563276767730713,0.39033023834228514,2.496872251923101,697.585394032959,279.38369433825704
aux_loss,32768,256,8,softmax,0,float32,backward_raw,0.022651519775390625,0.06587264060974121,2.908089225929444,4443.9974446820115,1528.1503074451516
aux_loss,32768,256,22,softmax,0,float32,forward,0.21390079498291015,0.422498893737793,1.9752095534359702,509.8246783454584,258.1116912170632
aux_loss,32768,256,22,softmax,0,float32,backward_raw,0.022648320198059083,0.06603040218353272,2.91546576550041,4444.625257842595,1524.4992105334225
aux_loss,32768,256,36,softmax,0,float32,forward,0.21983200073242187,0.5450431823730468,2.4793623337690036,496.0692876226755,200.07938366498277
aux_loss,32768,256,36,softmax,0,float32,backward_raw,0.02261535882949829,0.06594687938690186,2.9160218011170445,4451.103197562359,1526.4300136087015
aux_loss,32768,512,4,softmax,0,float32,forward,0.11811455726623535,0.7720976257324219,6.536854081348164,1846.5446854987104,282.48216382365365
aux_loss,32768,512,4,softmax,0,float32,backward_raw,0.04216479778289795,0.14079008102416993,3.3390431930702724,4774.7553074156585,1429.9771016215093
aux_loss,32768,512,8,softmax,0,float32,forward,0.27960351943969725,0.7764374542236329,2.776923036518104,780.046719143816,280.90325474842535
aux_loss,32768,512,8,softmax,0,float32,backward_raw,0.04216000080108642,0.14102016448974608,3.3448804983445855,4775.298580990824,1427.6440020365949
aux_loss,32768,512,22,softmax,0,float32,forward,0.3188556861877441,0.7797030639648438,2.4453164793358897,684.0204438806187,279.7267550686887
aux_loss,32768,512,22,softmax,0,float32,backward_raw,0.04219391822814941,0.14087679862976074,3.338793943430825,4771.459974667302,1429.096870160343
aux_loss,32768,512,36,softmax,0,float32,forward,0.32373695373535155,0.9135472106933594,2.821881160468835,673.7068644264054,238.74388257883754
aux_loss,32768,512,36,softmax,0,float32,backward_raw,0.04216320037841797,0.14084704399108885,3.340520708271094,4774.936204867713,1429.3987739830561
aux_loss,32768,2304,4,softmax,0,float32,forward,0.7548316955566406,1.9064933776855468,2.5257198245757664,1300.246322163552,514.8022791411349
aux_loss,32768,2304,4,softmax,0,float32,backward_raw,0.4333814239501953,0.6122316741943359,1.412685547557512,2090.467228018788,1479.7824127479319
aux_loss,32768,2304,8,softmax,0,float32,forward,2.195497589111328,1.910020751953125,0.8699716918050656,447.0363077908314,513.851556322822
aux_loss,32768,2304,8,softmax,0,float32,backward_raw,0.43320735931396487,0.6123766326904296,1.4135877877518066,2091.3071870124973,1479.432126630456
aux_loss,32768,2304,22,softmax,0,float32,forward,1.2005385589599609,1.9344073486328126,1.611282981455098,817.5223766658983,507.37355639890154
aux_loss,32768,2304,22,softmax,0,float32,backward_raw,0.4330553436279297,0.6122000122070312,1.4136761529792325,2092.0412998722545,1479.8589446836256
aux_loss,32768,2304,36,softmax,0,float32,forward,1.213328628540039,2.083007049560547,1.7167707087460429,808.9046223041561,471.17801939607483
aux_loss,32768,2304,36,softmax,0,float32,backward_raw,0.4331795120239258,0.6121952056884765,1.4132598350003753,2091.441628361132,1479.870563476798
aux_loss,131072,8,4,softmax,0,float32,forward,0.11684608459472656,0.26948768615722657,2.3063475947176832,116.6619150935179,50.58297169113327
aux_loss,131072,8,4,softmax,0,float32,backward_raw,0.03864671945571899,0.04089951992034912,1.058292152512747,325.58810106553466,307.6542713583175
aux_loss,131072,8,8,softmax,0,float32,forward,0.17587711334228515,0.2546623992919922,1.4479564421573046,77.5057524026502,53.52768228799389
aux_loss,131072,8,8,softmax,0,float32,backward_raw,0.03865920066833496,0.04063392162322998,1.0510802324092663,325.4829841918183,309.6652131357778
aux_loss,131072,256,4,softmax,0,float32,forward,0.2703443145751953,1.5109805297851562,5.589096749304422,1613.5261312427947,288.691751747472
aux_loss,131072,256,4,softmax,0,float32,backward_raw,0.07852928161621094,0.2908624076843262,3.703872004150398,5127.427320268261,1384.3424703992707
aux_loss,131072,256,8,softmax,0,float32,forward,0.5988681411743164,1.579778594970703,2.637940618903063,728.3867449429578,276.1194621757041
aux_loss,131072,256,8,softmax,0,float32,backward_raw,0.0784768009185791,0.290731201171875,3.7046770226211585,5130.856243971501,1384.967221877086
aux_loss,131072,256,22,softmax,0,float32,forward,0.8448697662353516,1.7239389038085937,2.0404788675185754,516.3016046173531,253.0296259550225
aux_loss,131072,256,22,softmax,0,float32,backward_raw,0.0785644817352295,0.29075935363769534,3.7009008042283624,5125.130021947873,1384.8331238957544
aux_loss,131072,256,36,softmax,0,float32,forward,0.8717475128173828,2.2422889709472655,2.5721770787741716,500.38297739471557,194.53675313566833
aux_loss,131072,256,36,softmax,0,float32,backward_raw,0.078536639213562,0.2907766342163086,3.7024328660869945,5126.946964270764,1384.750824581271
aux_loss,131072,512,4,softmax,0,float32,forward,0.44756481170654294,3.417557373046875,7.635893805001994,1949.2489337433005,255.2744948425578
aux_loss,131072,512,4,softmax,0,float32,backward_raw,0.15044032096862792,0.5523392105102539,3.6714838612012537,5352.995545442464,1457.9923943043145
aux_loss,131072,512,8,softmax,0,float32,forward,1.0755152130126953,3.4354083251953127,3.1941977980694185,811.1602899193041,253.9480461759668
aux_loss,131072,512,8,softmax,0,float32,backward_raw,0.15034720420837402,0.5523033523559571,3.673519273364678,5356.310895438294,1458.0870540886804
aux_loss,131072,512,22,softmax,0,float32,forward,1.2541216278076173,3.501650695800781,2.792114112506108,695.6384553586767,249.14399173115984
aux_loss,131072,512,22,softmax,0,float32,backward_raw,0.15042143821716308,0.5523136138916016,3.6717745850443717,5353.667519369022,1458.0599640226346
aux_loss,131072,512,36,softmax,0,float32,forward,1.2743030548095704,4.062179870605469,3.1877659362689936,684.6214710914055,214.76528853705494
aux_loss,131072,512,36,softmax,0,float32,backward_raw,0.1505008029937744,0.5523600006103515,3.670146534920484,5350.84432761008,1457.9375173983374
aux_loss,131072,2304,4,softmax,0,float32,forward,2.9292337036132814,7.711383056640625,2.6325598558860106,1340.2373935399369,509.1004447793907
aux_loss,131072,2304,4,softmax,0,float32,backward_raw,1.701320037841797,2.3752032470703126,1.396094323372202,2130.0393667243566,1525.7130775944595
aux_loss,131072,2304,8,softmax,0,float32,forward,8.60204833984375,7.742227172851562,0.9000446018177334,456.3876403502413,507.0722488957983
aux_loss,131072,2304,8,softmax,0,float32,backward_raw,1.7009881591796876,2.375242919921875,1.396390037816225,2130.454957280619,1525.687594142663
aux_loss,131072,2304,22,softmax,0,float32,forward,4.763658142089843,7.8559423828125,1.649140670570045,824.1289418551138,499.7323494364152
aux_loss,131072,2304,22,softmax,0,float32,backward_raw,1.700630645751953,2.37515869140625,1.3966340647448738,2130.9028301072753,1525.741698486018
aux_loss,131072,2304,36,softmax,0,float32,forward,4.812537536621094,8.462293701171875,1.7583849760709176,815.758529492192,463.9248745829205
aux_loss,131072,2304,36,softmax,0,float32,backward_raw,1.700911407470703,2.3748953247070315,1.396248690129346,2130.551091657852,1525.9108973348307
aux_loss,128,8,4,sigmoid,0,float32,forward,0.024296319484710692,0.0876585578918457,3.607894518633076,0.5479019161061428,0.15186195529733126
aux_loss,128,8,4,sigmoid,0,float32,backward_raw,0.008204479813575744,0.09832768440246582,11.984633594900862,1.4977183537787928,0.12496989097906434
aux_loss,128,8,8,sigmoid,0,float32,forward,0.024406399726867676,0.08734175682067871,3.5786415775420135,0.5454307128038038,0.15241278037641098
aux_loss,128,8,8,sigmoid,0,float32,backward_raw,0.008122239708900452,0.09793567657470703,12.057718078350716,1.5128831997576548,0.1254701088487044
aux_loss,128,256,4,sigmoid,0,float32,forward,0.024622080326080324,0.08784576416015626,3.56776369002045,17.300893927666504,4.849226414871479
aux_loss,128,256,4,sigmoid,0,float32,backward_raw,0.008018239736557006,0.09891424179077149,12.336154198508012,49.0401899817534,3.9753223891838627
aux_loss,128,256,8,sigmoid,0,float32,forward,0.024473280906677247,0.08761119842529297,3.579871401769809,17.40608468575929,4.86220948527763
aux_loss,128,256,8,sigmoid,0,float32,backward_raw,0.007885760068893433,0.09879039764404297,12.527695083412006,49.864058323445526,3.980305873621623
aux_loss,128,256,22,sigmoid,0,float32,forward,0.024518399238586425,0.08777312278747558,3.579887982627369,17.374054311408607,4.853239653229974
aux_loss,128,256,22,sigmoid,0,float32,backward_raw,0.007911360263824463,0.09891488075256348,12.502891722029434,49.702704324820346,3.9752967097401
aux_loss,128,256,36,sigmoid,0,float32,forward,0.024402239322662354,0.0821628761291504,3.3670219787101976,17.456758552662365,5.184628631188655
aux_loss,128,256,36,sigmoid,0,float32,backward_raw,0.008033919930458069,0.0993830394744873,12.3704294210984,48.94447584786671,3.9565704780134316
aux_loss,128,512,4,sigmoid,0,float32,forward,0.024802238941192628,0.08748224258422851,3.5271913471865735,34.3504472326091,9.738753543951725
aux_loss,128,512,4,sigmoid,0,float32,backward_raw,0.007956159710884094,0.09878687858581543,12.41640215576293,98.84567788705328,7.960895325960039
aux_loss,128,512,8,sigmoid,0,float32,forward,0.028771839141845702,0.08876383781433106,3.085094330491829,29.611176254662826,9.598142903443145
aux_loss,128,512,8,sigmoid,0,float32,backward_raw,0.007969920039176941,0.0990227222442627,12.424556552325065,98.67501758288849,7.941934761802261
aux_loss,128,512,22,sigmoid,0,float32,forward,0.024705278873443603,0.08764032363891601,3.5474330845592297,34.48526140361865,9.7211872871461
aux_loss,128,512,22,sigmoid,0,float32,backward_raw,0.008052160143852233,0.09847807884216309,12.2300199055716,97.66720804732569,7.985858469685047
aux_loss,128,512,36,sigmoid,0,float32,forward,0.024665920734405516,0.08190752029418945,3.320675565941469,34.540287758714136,10.401584579046755
aux_loss,128,512,36,sigmoid,0,float32,backward_raw,0.008048959970474244,0.09950688362121582,12.362700769569473,97.70603939948077,7.903292429432743
aux_loss,128,2304,4,sigmoid,0,float32,forward,0.03931328058242798,0.08701855659484864,2.2134646436436975,97.52063280401062,44.057913047789604
aux_loss,128,2304,4,sigmoid,0,float32,backward_raw,0.011437439918518066,0.0984115219116211,8.604331267549263,309.41749423052147,35.960667320826154
aux_loss,128,2304,8,sigmoid,0,float32,forward,0.11296064376831055,0.08697600364685058,0.769967315565622,33.93974991735601,44.07946835045029
aux_loss,128,2304,8,sigmoid,0,float32,backward_raw,0.01144320011138916,0.09877344131469727,8.63162754764642,309.26174195606075,35.82890251565441
aux_loss,128,2304,22,sigmoid,0,float32,forward,0.05180960178375244,0.08682432174682617,1.6758345703798554,73.99894745383475,44.15647508516408
aux_loss,128,2304,22,sigmoid,0,float32,backward_raw,0.01142016053199768,0.098155517578125,8.594933258872068,309.88566142169174,36.05445814274521
aux_loss,128,2304,36,sigmoid,0,float32,forward,0.05322336196899414,0.08124480247497559,1.5264876074966038,72.03333006722603,47.188938654640395
aux_loss,128,2304,36,sigmoid,0,float32,backward_raw,0.011419520378112794,0.09881792068481446,8.65342128328031,309.9030329489942,35.81277541031924
aux_loss,8192,8,4,sigmoid,0,float32,forward,0.024600000381469728,0.0877449607849121,3.566868269278855,34.63284499140723,9.709594629467283
aux_loss,8192,8,4,sigmoid,0,float32,backward_raw,0.007934719920158387,0.09879487991333008,12.450959946593555,99.11276111990377,7.960250578672845
aux_loss,8192,8,8,sigmoid,0,float32,forward,0.024669759273529053,0.08723679542541504,3.536183489192826,34.5349133955341,9.766154245411366
aux_loss,8192,8,8,sigmoid,0,float32,backward_raw,0.008054720163345337,0.09890848159790039,12.279567705902908,97.63616662672165,7.951107804860834
aux_loss,8192,256,4,sigmoid,0,float32,forward,0.024800961017608644,0.12942527770996093,5.218558975116697,1099.2709508572402,210.64645548681537
aux_loss,8192,256,4,sigmoid,0,float32,backward_raw,0.008027200102806092,0.0991801643371582,12.355511643778197,3135.068726043432,253.7384785374018
aux_loss,8192,256,8,sigmoid,0,float32,forward,0.041409602165222166,0.13262687683105467,3.2028049026378063,658.3732896351463,205.561471787718
aux_loss,8192,256,8,sigmoid,0,float32,backward_raw,0.008071680068969727,0.09863455772399903,12.219829933941966,3117.792551856206,255.14205751719854
aux_loss,8192,256,22,sigmoid,0,float32,forward,0.05250368118286133,0.13787775993347168,2.6260589129601613,519.2583717139323,197.7329484693894
aux_loss,8192,256,22,sigmoid,0,float32,backward_raw,0.008050559759140015,0.09782336235046386,12.151125546196013,3125.971951382457,257.2578103565939
aux_loss,8192,256,36,sigmoid,0,float32,forward,0.05268191814422608,0.17144704818725587,3.2543812796999765,517.5015823334826,159.0168876528172
aux_loss,8192,256,36,sigmoid,0,float32,backward_raw,0.008112319707870484,0.09859231948852538,12.153406551873466,3102.1735959918333,255.25136370210777
aux_loss,8192,512,4,sigmoid,0,float32,forward,0.03053056001663208,0.23611072540283204,7.733586454824491,1785.9466701657614,230.93382101542593
aux_loss,8192,512,4,sigmoid,0,float32,backward_raw,0.012956479787826538,0.09904352188110352,7.64432341986605,3884.6699739608193,508.17708260031856
aux_loss,8192,512,8,sigmoid,0,float32,forward,0.07413824081420899,0.23632608413696288,3.187640838810809,735.4632562248471,230.72337613142804
aux_loss,8192,512,8,sigmoid,0,float32,backward_raw,0.012930879592895508,0.09836544036865234,7.607018506513381,3892.3607352784607,511.6801979574116
aux_loss,8192,512,22,sigmoid,0,float32,forward,0.0830288028717041,0.2435811233520508,2.933694271473861,656.7112870970013,223.85130362172183
aux_loss,8192,512,22,sigmoid,0,float32,backward_raw,0.012931840419769287,0.09880160331726075,7.640181142834071,3892.071535545437,509.42136878468045
aux_loss,8192,512,36,sigmoid,0,float32,forward,0.08526623725891114,0.27482879638671875,3.2231842898403085,639.4788107563819,198.39970453196293
aux_loss,8192,512,36,sigmoid,0,float32,backward_raw,0.012950719594955444,0.09867136001586914,7.618986674246545,3886.397789015921,510.0937900511886
aux_loss,8192,2304,4,sigmoid,0,float32,forward,0.21227296829223632,0.5050368118286133,2.3791857055172883,1155.9021667902782,485.83940467940863
aux_loss,8192,2304,4,sigmoid,0,float32,backward_raw,0.1472873592376709,0.2882307243347168,1.9569277759241515,1537.7586859610913,785.802473080485
aux_loss,8192,2304,8,sigmoid,0,float32,forward,0.5934892654418945,0.5053865432739257,0.8515512793607647,413.4308710997615,485.503200007065
aux_loss,8192,2304,8,sigmoid,0,float32,backward_raw,0.1473369598388672,0.2881686401367187,1.9558476057322614,1537.2410035316323,785.97176949075
aux_loss,8192,2304,22,sigmoid,0,float32,forward,0.3358841705322266,0.5101315307617188,1.518772170636645,730.5101148744316,480.987292892135
aux_loss,8192,2304,22,sigmoid,0,float32,backward_raw,0.1473369598388672,0.2882352066040039,1.9562994032130698,1537.2410035316323,785.7902532745412
aux_loss,8192,2304,36,sigmoid,0,float32,forward,0.34570209503173827,0.5472934341430664,1.583136006430104,709.7636593075126,448.32765878908634
aux_loss,8192,2304,36,sigmoid,0,float32,backward_raw,0.1473401641845703,0.28812576293945313,1.9555140618584035,1537.2075716997108,786.0887332299932
aux_loss,32768,8,4,sigmoid,0,float32,forward,0.0246943998336792,0.08746272087097168,3.541803868895269,138.00181510595812,38.963708950095686
aux_loss,32768,8,4,sigmoid,0,float32,backward_raw,0.010907200574874877,0.09887743949890136,9.065336134614508,288.4083755868848,31.81441606843948
aux_loss,32768,8,8,sigmoid,0,float32,forward,0.0385971188545227,0.08719648361206055,2.259144884381522,88.29342969470571,39.08267694786538
aux_loss,32768,8,8,sigmoid,0,float32,backward_raw,0.010888639688491821,0.0985536003112793,9.051047984941626,288.89999944848137,31.91895567553382
aux_loss,32768,256,4,sigmoid,0,float32,forward,0.06316576004028321,0.4417023849487305,6.992750260062414,1726.4401462193036,246.89000493546786
aux_loss,32768,256,4,sigmoid,0,float32,backward_raw,0.026365439891815185,0.1221343994140625,4.632367216902669,3818.001763408834,824.201015298968
aux_loss,32768,256,8,sigmoid,0,float32,forward,0.14811552047729493,0.4520320129394531,3.0518882253716715,736.2625040818521,241.2481879123168
aux_loss,32768,256,8,sigmoid,0,float32,backward_raw,0.02638335943222046,0.12201888084411622,4.624842456381868,3815.408582011955,824.9813086599378
aux_loss,32768,256,22,sigmoid,0,float32,forward,0.21220544815063477,0.47336639404296876,2.2306985902970218,513.8977578115201,230.37525555753976
aux_loss,32768,256,22,sigmoid,0,float32,backward_raw,0.0263702392578125,0.12201343536376953,4.6269369864599,3817.3068896285145,825.0181277158827
aux_loss,32768,256,36,sigmoid,0,float32,forward,0.21350719451904296,0.6097264099121094,2.8557651712187484,510.7645400224372,178.85383054954036
aux_loss,32768,256,36,sigmoid,0,float32,backward_raw,0.026374080181121827,0.12205408096313476,4.627804273170415,3816.7509656717157,824.7433859290978
aux_loss,32768,512,4,sigmoid,0,float32,forward,0.10901887893676758,0.8246819305419922,7.5645790764397685,2000.6058595273498,264.47021563411624
aux_loss,32768,512,4,sigmoid,0,float32,backward_raw,0.04658976078033447,0.2624777603149414,5.63380785646217,4321.262625692208,767.0234299410073
aux_loss,32768,512,8,sigmoid,0,float32,forward,0.27050304412841797,0.8263398742675782,3.054826524892206,806.2896619250536,263.93959046610826
aux_loss,32768,512,8,sigmoid,0,float32,backward_raw,0.04654784202575683,0.2625241661071777,5.639878341984411,4325.154147610059,766.8878449757905
aux_loss,32768,512,22,sigmoid,0,float32,forward,0.3135180854797363,0.8389977264404297,2.676074412602449,695.6657944190488,259.9575673766569
aux_loss,32768,512,22,sigmoid,0,float32,backward_raw,0.046591358184814455,0.26243967056274414,5.632797170705387,4321.114469369954,767.1347535542146
aux_loss,32768,512,36,sigmoid,0,float32,forward,0.31870208740234374,0.9728137969970703,3.05242367543375,684.3501082082842,224.1989255017287
aux_loss,32768,512,36,sigmoid,0,float32,backward_raw,0.04659103870391846,0.26243263244628906,5.632684733946865,4321.144099821663,767.1553271531681
aux_loss,32768,2304,4,sigmoid,0,float32,forward,0.7741104125976562,1.9889830017089845,2.5693789533648324,1267.8645320200817,493.4517465240771
aux_loss,32768,2304,4,sigmoid,0,float32,backward_raw,0.5684732818603515,1.1020291137695313,1.9385767967196224,1593.6890842700261,822.0923137875162
aux_loss,32768,2304,8,sigmoid,0,float32,forward,2.216488037109375,1.9929327392578124,0.8991398581410295,442.80281218209365,492.47378833542973
aux_loss,32768,2304,8,sigmoid,0,float32,backward_raw,0.568265609741211,1.1021453094482423,1.9394897219808198,1594.2714964091879,822.0056432064732
aux_loss,32768,2304,22,sigmoid,0,float32,forward,1.2964566040039063,2.017159423828125,1.5559020005748276,757.038170787121,486.55903167900885
aux_loss,32768,2304,22,sigmoid,0,float32,backward_raw,0.5684617614746094,1.1022825622558594,1.9390619333770147,1593.7213818039113,821.9032896119681
aux_loss,32768,2304,36,sigmoid,0,float32,forward,1.3259735107421875,2.165048370361328,1.6327991116123315,740.186080678673,453.3234219779586
aux_loss,32768,2304,36,sigmoid,0,float32,backward_raw,0.5678870391845703,1.1022752380371095,1.9410114370982439,1595.33428567217,821.9087508609164
aux_loss,131072,8,4,sigmoid,0,float32,forward,0.08248703956604003,0.2930438423156738,3.5526046741083452,165.25611867894082,46.51688939198332
aux_loss,131072,8,4,sigmoid,0,float32,backward_raw,0.03643615961074829,0.09869536399841308,2.7087202672506403,345.34133493827846,127.49243216938052
aux_loss,131072,8,8,sigmoid,0,float32,forward,0.14288352012634278,0.2737766456604004,1.9160827324125074,95.40280074249672,49.79054355464947
aux_loss,131072,8,8,sigmoid,0,float32,backward_raw,0.03642848014831543,0.09788512229919434,2.687049305945883,345.41413610366817,128.54774764993644
aux_loss,131072,256,4,sigmoid,0,float32,forward,0.23618463516235352,1.7917485046386719,7.586219583704175,1846.8924352346228,243.45359567522934
aux_loss,131072,256,4,sigmoid,0,float32,backward_raw,0.09402079582214355,0.528160629272461,5.617487329841021,4282.597062480598,762.3687978307906
aux_loss,131072,256,8,sigmoid,0,float32,forward,0.5660697555541992,1.8400405883789062,3.250554494962288,770.5898640935861,237.06412714749035
aux_loss,131072,256,8,sigmoid,0,float32,backward_raw,0.0940499210357666,0.5280412673950196,5.614478583073012,4281.270835377665,762.54112862505
aux_loss,131072,256,22,sigmoid,0,float32,forward,0.8377005004882813,1.937950439453125,2.31341683372939,520.720252340475,225.0870853658644
aux_loss,131072,256,22,sigmoid,0,float32,backward_raw,0.09401856422424316,0.5280716705322266,5.616674482208915,4282.698712986448,762.4972261704149
aux_loss,131072,256,36,sigmoid,0,float32,forward,0.8418614196777344,2.509968566894531,2.981450994458625,518.1465806652368,173.7900712197761
aux_loss,131072,256,36,sigmoid,0,float32,backward_raw,0.09408479690551758,0.5282064056396485,5.614152583760022,4279.6838303679915,762.3027280640305
aux_loss,131072,512,4,sigmoid,0,float32,forward,0.4095196914672852,3.6645779418945312,8.94847798103325,2130.337686264089,238.06704232601874
aux_loss,131072,512,4,sigmoid,0,float32,backward_raw,0.16974464416503907,0.99671875,5.871871568630535,4744.222546527111,807.9574784762502
aux_loss,131072,512,8,sigmoid,0,float32,forward,1.0385337829589845,3.6821173095703124,3.5454959385906974,840.0451158308202,236.9330357108604
aux_loss,131072,512,8,sigmoid,0,float32,backward_raw,0.1697667121887207,0.9964943695068359,5.86978658336203,4743.605843675546,808.1394061449092
aux_loss,131072,512,22,sigmoid,0,float32,forward,1.2394931030273437,3.746981201171875,3.0229947968409268,703.8483956620727,232.83149425119893
aux_loss,131072,512,22,sigmoid,0,float32,backward_raw,0.16963647842407226,0.9966815948486328,5.875396637019546,4747.247617265574,807.9875982081345
aux_loss,131072,512,36,sigmoid,0,float32,forward,1.2588425445556641,4.311553344726563,3.4250140046294826,693.0296690186443,202.34360153911732
aux_loss,131072,512,36,sigmoid,0,float32,backward_raw,0.1698201560974121,0.9965347290039063,5.868176969713034,4742.11298886135,808.1066766282695
aux_loss,131072,2304,4,sigmoid,0,float32,forward,3.010537109375,7.996970825195312,2.656326939233616,1304.0425682761395,490.9194531048095
aux_loss,131072,2304,4,sigmoid,0,float32,backward_raw,2.234863739013672,4.257880554199219,1.9052081251621986,1621.5210765374677,851.099181827928
aux_loss,131072,2304,8,sigmoid,0,float32,forward,8.682420654296875,8.025722045898437,0.9243645712934397,452.1629048296701,489.1607909604001
aux_loss,131072,2304,8,sigmoid,0,float32,backward_raw,2.2341261291503907,4.258075866699219,1.905924563139374,1622.056431244602,851.0601429957993
aux_loss,131072,2304,22,sigmoid,0,float32,forward,5.1214306640625,8.137056274414062,1.5888248437126085,766.5570036021658,482.4679111958945
aux_loss,131072,2304,22,sigmoid,0,float32,backward_raw,2.2353388977050783,4.257844848632812,1.9047871680684079,1621.1763950962752,851.1063190016474
aux_loss,131072,2304,36,sigmoid,0,float32,forward,5.233928833007813,8.746488647460938,1.6711134076377079,750.0806123387616,448.8508134220994
aux_loss,131072,2304,36,sigmoid,0,float32,backward_raw,2.2352447509765625,4.257859802246093,1.9048740861088544,1621.244677754753,851.1033299143251
aux_loss,128,8,4,sqrtsoftplus,0,float32,forward,0.0246726393699646,0.09741503715515137,3.9483022344881435,0.539545032065173,0.13665241413189821
aux_loss,128,8,4,sqrtsoftplus,0,float32,backward_raw,0.00817247986793518,0.13120991706848145,16.05509211265054,1.5035827800827153,0.09365145771402791
aux_loss,128,8,8,sqrtsoftplus,0,float32,forward,0.024614078998565672,0.09680992126464844,3.933111666306499,0.5408286859230331,0.1375065677784109
aux_loss,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.008102719783782958,0.13022208213806152,16.07140387585563,1.5165278237306927,0.09436187625208031
aux_loss,128,256,4,sqrtsoftplus,0,float32,forward,0.0245580792427063,0.09680191993713379,3.9417545232444744,17.345981979698855,4.400573875772788
aux_loss,128,256,4,sqrtsoftplus,0,float32,backward_raw,0.00810815989971161,0.13107551574707033,16.165877013813258,48.496330223332905,2.9999195330939505
aux_loss,128,256,8,sqrtsoftplus,0,float32,forward,0.024800639152526855,0.09705120086669922,3.9132540201816126,17.176331520334944,4.389270778679938
aux_loss,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.007963520288467408,0.13068799972534179,16.410832771356308,49.37715806029234,3.0088148936887533
aux_loss,128,256,22,sqrtsoftplus,0,float32,forward,0.024634239673614503,0.09705375671386719,3.9397910388044384,17.29235428590343,4.389155190106462
aux_loss,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.007900480031967163,0.13053183555603026,16.522013222977385,49.77115294373981,3.0124145448886575
aux_loss,128,256,36,sqrtsoftplus,0,float32,forward,0.024360320568084716,0.09140607833862305,3.7522526882662315,17.486797795185673,4.660346529930966
aux_loss,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.00796064019203186,0.1306876754760742,16.41672934883868,49.3950223241576,3.008822358861134
aux_loss,128,512,4,sqrtsoftplus,0,float32,forward,0.024728319644927978,0.09675135612487792,3.9125730140229154,34.45312953865617,8.805747372681335
aux_loss,128,512,4,sqrtsoftplus,0,float32,backward_raw,0.008775039911270141,0.12945695877075195,14.752862674104206,89.62147271717286,6.074853043571402
aux_loss,128,512,8,sqrtsoftplus,0,float32,forward,0.02958240032196045,0.09714303970336914,3.283811950555451,28.79982661067374,8.770242341618344
