kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,256,4,softmax,0,float32,forward,0.03044640064239502,0.09245344161987305,3.036596762480241,13.991276177547224,4.607551569053044
topk,128,256,4,softmax,0,float32,backward_raw,0.007746880054473877,0.0860364818572998,11.105952493431614,54.98781406251299,4.951201987856007
topk,128,256,4,softmax,4,float32,forward,0.030737600326538085,0.18942432403564452,6.162625644920636,13.858726623893794,2.24883473740068
topk,128,256,4,softmax,4,float32,backward_raw,0.007865599989891052,0.08684415817260742,11.041008732228997,54.15785198172789,4.905154347323328
topk,128,256,8,softmax,0,float32,forward,0.03056960105895996,0.09217568397521973,3.015272714794,13.934889080770125,4.621435736940346
topk,128,256,8,softmax,0,float32,backward_raw,0.007749119997024536,0.0863856029510498,11.147795231486887,54.97191941324523,4.931192067286754
topk,128,256,8,softmax,4,float32,forward,0.03061055898666382,0.1990947151184082,6.504118895873424,13.916243744048893,2.1396047592054526
topk,128,256,8,softmax,4,float32,backward_raw,0.007776960134506226,0.08636672019958497,11.105460064836574,54.77512969494559,4.9322701963857485
topk,128,256,22,softmax,0,float32,forward,0.03059200048446655,0.09204768180847168,3.0088807646041316,13.924685971951995,4.6278623386340865
topk,128,256,22,softmax,0,float32,backward_raw,0.007808319926261902,0.08621248245239257,11.041105291092409,54.55514169793149,4.941094234645577
topk,128,256,36,softmax,0,float32,forward,0.03054719924926758,0.08682720184326172,2.842394850498235,13.945108241313275,4.906112266164878
topk,128,256,36,softmax,0,float32,backward_raw,0.007886080145835877,0.08666687965393066,10.989855295814332,54.01720400025789,4.915187920702762
topk,128,256,36,softmax,4,float32,forward,0.08785792350769044,0.19412832260131835,2.2095710307144443,4.848555292371694,2.1943423519650143
topk,128,256,36,softmax,4,float32,backward_raw,0.007755839824676513,0.08642911911010742,11.14374730059775,54.92429055131593,4.928709263567901
topk,128,512,4,softmax,0,float32,forward,0.030655040740966796,0.09232864379882813,3.011858460049017,27.79210137735836,9.227558912880008
topk,128,512,4,softmax,0,float32,backward_raw,0.0078115200996398924,0.08677663803100585,11.10880301453826,109.06558379581911,9.817942009871208
topk,128,512,4,softmax,4,float32,forward,0.030458240509033202,0.18917472839355468,6.210953923535073,27.97167484928508,4.503603664373106
topk,128,512,4,softmax,4,float32,backward_raw,0.007839679718017578,0.08725024223327636,11.129312085639558,108.67382733021105,9.764649108046465
topk,128,512,8,softmax,0,float32,forward,0.030371201038360596,0.09231391906738282,3.039521517466002,28.051837624857665,9.229030774634557
topk,128,512,8,softmax,0,float32,backward_raw,0.007810559868812561,0.08683679580688476,11.117870839659354,109.07899232702825,9.811140451274603
topk,128,512,8,softmax,4,float32,forward,0.03485088109970093,0.19976160049438477,5.731895268957748,24.446096429031492,4.264923778601526
topk,128,512,8,softmax,4,float32,backward_raw,0.00785535991191864,0.08688896179199218,11.061105126470252,108.4569019819628,9.80525008504036
topk,128,512,22,softmax,0,float32,forward,0.03081183910369873,0.09229087829589844,2.9953057324909764,27.65067015742425,9.23133483753901
topk,128,512,22,softmax,0,float32,backward_raw,0.007810239791870117,0.08707391738891601,11.148686814911052,109.08346257010388,9.784422540617777
topk,128,512,36,softmax,0,float32,forward,0.030624959468841553,0.08619104385375977,2.8144051567301585,27.819400083347354,9.884646500459294
topk,128,512,36,softmax,0,float32,backward_raw,0.007851840257644653,0.08674176216125488,11.047316210591777,108.50551871206407,9.821889465609106
topk,128,512,36,softmax,4,float32,forward,0.09993023872375488,0.19429216384887696,1.9442779916294832,8.525627586612327,4.384983846608822
topk,128,512,36,softmax,4,float32,backward_raw,0.00788864016532898,0.0867625617980957,10.998417975688898,107.99934870200411,9.819534858624923
topk,128,2304,4,softmax,0,float32,forward,0.03307487964630127,0.09188799858093262,2.7781808902578535,115.91443539625205,41.723141859741744
topk,128,2304,4,softmax,0,float32,backward_raw,0.019631680250167847,0.08701087951660157,4.4321667023818625,195.28924427990424,44.06180033231942
topk,128,2304,4,softmax,4,float32,forward,0.03850784063339233,0.1889232063293457,4.906097127802063,99.56039956900221,20.293197826192525
topk,128,2304,4,softmax,4,float32,backward_raw,0.01965440034866333,0.08653568267822266,4.402865574278782,195.06349377180237,44.30375865012755
topk,128,2304,8,softmax,0,float32,forward,0.10772735595703126,0.09227744102478028,0.8565831789428359,35.58850921328835,41.54705589387175
topk,128,2304,8,softmax,0,float32,backward_raw,0.019647680521011353,0.08738240242004394,4.447466576352189,195.13020867272604,43.87446320794429
topk,128,2304,8,softmax,4,float32,forward,0.12017984390258789,0.19938016891479493,1.6590150431248945,31.900990012164954,19.228873266921532
topk,128,2304,8,softmax,4,float32,backward_raw,0.01965119957923889,0.08725760459899902,4.440319495364801,195.09526553536173,43.93721346831449
topk,128,2304,22,softmax,0,float32,forward,0.06137728214263916,0.09170720100402832,1.4941554562631698,62.463762912965436,41.80539759175067
topk,128,2304,22,softmax,0,float32,backward_raw,0.019676159620285034,0.08707488059997559,4.425400193958896,194.84777893586036,44.02941437970889
topk,128,2304,36,softmax,0,float32,forward,0.062166080474853516,0.08646080017089844,1.3908034656595771,61.671187417884795,44.342129524848254
topk,128,2304,36,softmax,0,float32,backward_raw,0.019690879583358765,0.08675904273986816,4.406052171137663,194.70212002312397,44.18969918208005
topk,128,2304,36,softmax,4,float32,forward,0.18029951095581054,0.19309919357299804,1.0709912220467672,21.263818075134083,19.85433459902396
topk,128,2304,36,softmax,4,float32,backward_raw,0.019669439792633057,0.0870742416381836,4.426879593733838,194.91434633720087,44.029737473117265
topk,8192,8,4,softmax,0,float32,forward,0.030405759811401367,0.09195103645324706,3.0241321717856833,28.019954287757486,9.265452928670218
topk,8192,8,4,softmax,0,float32,backward_raw,0.007846400141716003,0.08700511932373046,11.088539680911875,108.58074844672338,9.792159434090074
topk,8192,8,4,softmax,4,float32,forward,0.030498239994049072,0.17924287796020508,5.877154812709835,27.93498904088364,4.753148407877892
topk,8192,8,4,softmax,4,float32,backward_raw,0.007851520180702209,0.0868115234375,11.056651634274461,108.50994207389317,9.813996647730468
topk,8192,8,8,softmax,0,float32,forward,0.030496959686279298,0.09098496437072753,2.9834109795430535,27.936161793311605,9.363832869446092
topk,8192,8,8,softmax,0,float32,backward_raw,0.007800959944725037,0.08732864379882813,11.19460225633888,109.21322581281754,9.755882639865668
topk,8192,256,4,softmax,0,float32,forward,0.030443201065063475,0.12576640129089356,4.131181902392738,895.5357861919096,216.77471661880213
topk,8192,256,4,softmax,0,float32,backward_raw,0.009559999704360961,0.08695903778076172,9.096133940369667,2851.775820407559,313.5151526024761
topk,8192,256,4,softmax,4,float32,forward,0.030972158908843993,0.2607689666748047,8.41946366871904,880.2413832448456,104.54839142726154
topk,8192,256,4,softmax,4,float32,backward_raw,0.009567999839782714,0.0867251205444336,9.064080476239127,2849.3913520612195,314.36077377409714
topk,8192,256,8,softmax,0,float32,forward,0.039455039501190184,0.12463711738586426,3.1589657230505246,690.9884350559983,218.73882011886158
topk,8192,256,8,softmax,0,float32,backward_raw,0.009590399861335754,0.08683839797973633,9.054721308318989,2842.7361105048653,313.9507019275251
topk,8192,256,8,softmax,4,float32,forward,0.05379072189331055,0.31335968017578125,5.82553401676416,506.8341721472684,87.00218223578301
topk,8192,256,8,softmax,4,float32,backward_raw,0.009575039744377137,0.08687871932983399,9.07345782881505,2847.2963797366956,313.80499402271863
topk,8192,256,22,softmax,0,float32,forward,0.06463071823120117,0.13031007766723632,2.0162251207093616,421.826907484969,209.21617489646152
topk,8192,256,22,softmax,0,float32,backward_raw,0.009577599763870239,0.08681471824645996,9.0643501907391,2846.5353190936876,314.03633566606317
topk,8192,256,36,softmax,0,float32,forward,0.06616032123565674,0.16511039733886718,2.495610575268517,412.07441999702337,165.11968016191227
topk,8192,256,36,softmax,0,float32,backward_raw,0.009547839760780335,0.08668383598327636,9.078895138075902,2855.4077867946776,314.5104931126924
topk,8192,256,36,softmax,4,float32,forward,0.398037109375,0.35640289306640627,0.8954011690669547,68.49355338452857,76.49482237766308
topk,8192,256,36,softmax,4,float32,backward_raw,0.009577919840812682,0.08675488471984863,9.05780024908702,2846.440192976887,314.25292175810483
topk,8192,512,4,softmax,0,float32,forward,0.030649919509887696,0.22883264541625978,7.466011300370239,1778.99168650051,238.27872942173153
topk,8192,512,4,softmax,0,float32,backward_raw,0.0159606397151947,0.08783583641052246,5.5032779373436895,3416.276100016887,620.7711365684446
topk,8192,512,4,softmax,4,float32,forward,0.03890144109725952,0.4363510513305664,11.216835135737577,1401.6434985962815,124.95891056921685
topk,8192,512,4,softmax,4,float32,backward_raw,0.01597375988960266,0.08731488227844238,5.466144657356202,3413.4701145402228,624.4748956554706
topk,8192,512,8,softmax,0,float32,forward,0.06835008144378663,0.22941343307495118,3.356447106264656,797.7452381654284,237.67549820060424
topk,8192,512,8,softmax,0,float32,backward_raw,0.016027840375900267,0.08760704040527344,5.46592918014088,3401.9525226858477,622.3923528036207
topk,8192,512,8,softmax,4,float32,forward,0.08650015830993653,0.506325454711914,5.853462752030026,630.356672928036,107.68953346622449
topk,8192,512,8,softmax,4,float32,backward_raw,0.01601312041282654,0.0877120018005371,5.477508414305037,3405.0797467509583,621.6475611170706
topk,8192,512,22,softmax,0,float32,forward,0.10615360260009765,0.23851776123046875,2.2469116015686623,513.6514509583855,228.60331959645586
topk,8192,512,22,softmax,0,float32,backward_raw,0.016079360246658327,0.08724063873291016,5.425628718719754,3391.052328175295,625.0063364039876
topk,8192,512,36,softmax,0,float32,forward,0.10922880172729492,0.2704307174682617,2.47581876933366,499.19024229645686,201.62632599752382
topk,8192,512,36,softmax,0,float32,backward_raw,0.016015039682388307,0.08738304138183593,5.456311262090147,3404.671676209584,623.9878028705712
topk,8192,512,36,softmax,4,float32,forward,0.47321697235107424,0.5542319869995117,1.1712005684114248,115.22399910785073,98.38109903253931
topk,8192,512,36,softmax,4,float32,backward_raw,0.016052160263061523,0.08757727622985839,5.455793786920201,3396.798381428608,622.6038802221855
topk,8192,2304,4,softmax,0,float32,forward,0.13608863830566406,0.46973121643066407,3.4516563783643477,1802.9924250464612,522.3557119845324
topk,8192,2304,4,softmax,0,float32,backward_raw,0.4514198303222656,0.36838462829589846,0.8160576996205752,543.544539957038,666.0614074344966
topk,8192,2304,4,softmax,4,float32,forward,0.23093984603881837,1.3527696228027344,5.857670930357116,1062.470544640255,181.38105695457372
topk,8192,2304,4,softmax,4,float32,backward_raw,0.45203102111816407,0.36847969055175783,0.8151646089250026,542.8096138027205,665.8895735409195
topk,8192,2304,8,softmax,0,float32,forward,0.37189823150634765,0.4712377548217773,1.267114804265301,659.7686227389656,520.6857504293092
topk,8192,2304,8,softmax,0,float32,backward_raw,0.45178497314453125,0.3684038543701172,0.8154406991581381,543.1052349797927,666.0266473582876
topk,8192,2304,8,softmax,4,float32,forward,0.6503501129150391,1.4574259948730468,2.2409867637917102,377.2841414606695,168.35625607279866
topk,8192,2304,8,softmax,4,float32,backward_raw,0.45192737579345704,0.36844032287597656,0.8152644486939947,542.9341021202912,665.9607235296955
topk,8192,2304,22,softmax,0,float32,forward,0.40745662689208983,0.47887744903564455,1.1752844779782405,602.1911727674086,512.3790742164108
topk,8192,2304,22,softmax,0,float32,backward_raw,0.45214847564697264,0.3684134292602539,0.8148063061212282,542.6686082462365,666.0093376418927
topk,8192,2304,36,softmax,0,float32,forward,0.3645113754272461,0.5139321517944336,1.4099207499136357,673.1388937105297,477.4303050378985
topk,8192,2304,36,softmax,0,float32,backward_raw,0.45216926574707034,0.3684912109375,0.8149408614242762,542.643657115012,665.8687553924232
topk,8192,2304,36,softmax,4,float32,forward,1.0504342651367187,1.5286026000976562,1.455210145775949,233.58604354748886,160.5170526233074
topk,8192,2304,36,softmax,4,float32,backward_raw,0.45195358276367187,0.36849536895751955,0.8153389706619653,542.9026195557412,665.8612418770616
topk,32768,8,4,softmax,0,float32,forward,0.03055232048034668,0.09133983612060546,2.9896202541918684,111.54216591149512,37.309810754425186
topk,32768,8,4,softmax,0,float32,backward_raw,0.01175328016281128,0.08600159645080567,7.317242102585501,289.95071612288257,39.625683017981636
topk,32768,8,4,softmax,4,float32,forward,0.06723135948181153,0.3070031929016113,4.5663689574009965,50.688726604166774,11.10044481228623
topk,32768,8,4,softmax,4,float32,backward_raw,0.011740159988403321,0.08605024337768555,7.329563094769078,290.27474952353487,39.603281364846495
topk,32768,8,8,softmax,0,float32,forward,0.04239071846008301,0.09089152336120605,2.144137364569406,80.39193775894607,37.4938374226274
topk,32768,8,8,softmax,0,float32,backward_raw,0.011739200353622437,0.08592927932739258,7.319857974898338,290.2984783753531,39.65903155100286
topk,32768,256,4,softmax,0,float32,forward,0.05771135807037354,0.41897247314453123,7.259792303512143,1889.6090413783284,260.2841737585486
topk,32768,256,4,softmax,0,float32,backward_raw,0.03800384044647217,0.15086015701293945,3.969602946455469,2869.496943436491,722.8674963572157
topk,32768,256,4,softmax,4,float32,forward,0.09597375869750976,0.792589111328125,8.258393982736559,1136.2679286502673,137.58945516834567
topk,32768,256,4,softmax,4,float32,backward_raw,0.038026239871978756,0.15087360382080078,3.9676182638288773,2867.806661061945,722.8030698433223
topk,32768,256,8,softmax,0,float32,forward,0.13150943756103517,0.41346015930175783,3.1439580836916425,829.2325328316277,263.75432202262095
topk,32768,256,8,softmax,0,float32,backward_raw,0.03814079999923706,0.15080063819885253,3.9537880223243627,2859.1928853663635,723.1528016227574
topk,32768,256,8,softmax,4,float32,forward,0.1843097686767578,0.9913308715820313,5.378612749065004,591.6772875519965,110.00555629420454
topk,32768,256,8,softmax,4,float32,backward_raw,0.03803359985351563,0.15091808319091796,3.9680199553071724,2867.251704282728,722.5900415263332
topk,32768,256,22,softmax,0,float32,forward,0.23779647827148437,0.4387539291381836,1.8450816947645152,458.5934358350717,248.54912231601824
topk,32768,256,22,softmax,0,float32,backward_raw,0.03808160066604614,0.15087295532226563,3.961833344279175,2863.637612198154,722.8061766740395
topk,32768,256,36,softmax,0,float32,forward,0.24211328506469726,0.5796790313720703,2.394247103033479,450.4168532960067,188.12463121510498
topk,32768,256,36,softmax,0,float32,backward_raw,0.038113279342651366,0.15083616256713867,3.9575750281436077,2861.2574378495806,722.9824873823604
topk,32768,256,36,softmax,4,float32,forward,1.50221435546875,1.1699858856201173,0.7788408367692876,72.59410323367035,93.20787997557781
topk,32768,256,36,softmax,4,float32,backward_raw,0.03809151887893677,0.15079839706420897,3.958844422651653,2862.8919825064195,723.1635489703939
topk,32768,512,4,softmax,0,float32,forward,0.09029952049255371,0.7913878631591796,8.764031733971823,2415.3373883971544,275.5966045894877
topk,32768,512,4,softmax,0,float32,backward_raw,0.07751071929931641,0.3244489669799805,4.185859322593616,2813.8534898349667,672.2283939756162
topk,32768,512,4,softmax,4,float32,forward,0.13337056159973146,1.4582485961914062,10.93381162004751,1635.32195848862,149.56558749285585
topk,32768,512,4,softmax,4,float32,backward_raw,0.07751488208770752,0.3244086456298828,4.1851143534323745,2813.7023772185726,672.3119464850336
topk,32768,512,8,softmax,0,float32,forward,0.2306425666809082,0.7940361785888672,3.442713069038157,945.6355396085431,274.6774188395374
topk,32768,512,8,softmax,0,float32,backward_raw,0.07783552169799805,0.32449951171875,4.169041391895703,2802.11146841468,672.1236862415828
topk,32768,512,8,softmax,4,float32,forward,0.2966182327270508,1.725565185546875,5.817461622916304,735.3014209369252,126.39557741823438
topk,32768,512,8,softmax,4,float32,backward_raw,0.0777123212814331,0.3243881607055664,4.174217876349406,2806.5537665532197,672.3544025947473
topk,32768,512,22,softmax,0,float32,forward,0.3955878448486328,0.8122374725341797,2.0532417340704012,551.341025363039,268.5222184092498
topk,32768,512,22,softmax,0,float32,backward_raw,0.07812032222747803,0.3244521713256836,4.153236470030341,2791.8959085307533,672.2217549318491
topk,32768,512,36,softmax,0,float32,forward,0.40674560546875,0.9482115173339843,2.3312151491869892,536.2167533405761,230.01598695323403
topk,32768,512,36,softmax,0,float32,backward_raw,0.07799871921539307,0.32451614379882815,4.160531699279297,2796.2485819505246,672.0892386025807
topk,32768,512,36,softmax,4,float32,forward,1.74611328125,1.9146418762207031,1.0965164155043008,124.90816623527701,113.91363090340081
topk,32768,512,36,softmax,4,float32,backward_raw,0.07796031951904298,0.32440704345703125,4.161181553107796,2797.625886419371,672.3152668813387
topk,32768,2304,4,softmax,0,float32,forward,0.4390620803833008,1.78538818359375,4.0663684325348886,2235.372125835099,549.721984842779
topk,32768,2304,4,softmax,0,float32,backward_raw,1.7817916870117188,1.4304733276367188,0.8028286011569604,550.8315832621487,686.1135520936132
topk,32768,2304,4,softmax,4,float32,forward,0.8661369323730469,5.227023315429688,6.03486945315755,1133.1547002746674,187.76788944154893
topk,32768,2304,4,softmax,4,float32,backward_raw,1.7816822814941407,1.4304774475097657,0.802880211790707,550.8654074827133,686.1115760395793
topk,32768,2304,8,softmax,0,float32,forward,1.2382224273681641,1.7919218444824219,1.4471728220035096,792.6420280450773,547.7176022057405
topk,32768,2304,8,softmax,0,float32,backward_raw,1.7819606018066407,1.430669708251953,0.8028627045970986,550.7793690864655,686.0193728426627
topk,32768,2304,8,softmax,4,float32,forward,2.4661744689941405,5.644100952148437,2.2886057021141952,397.97149323352755,173.8925551334093
topk,32768,2304,8,softmax,4,float32,backward_raw,1.7840803527832032,1.4307463073730469,0.8019517199105143,550.124961843165,685.9826448212501
topk,32768,2304,22,softmax,0,float32,forward,1.7002192687988282,1.8282170104980469,1.0752830790993484,577.2591535757547,536.8438923629895
topk,32768,2304,22,softmax,0,float32,backward_raw,1.7840438842773438,1.4305410766601563,0.8018530761868676,550.1362072141848,686.0810584281883
topk,32768,2304,36,softmax,0,float32,forward,1.7265274047851562,1.9890127563476563,1.1520308052076145,568.4631088274738,493.4443647320937
topk,32768,2304,36,softmax,0,float32,backward_raw,1.7839082336425782,1.4305279541015625,0.8019066940346784,550.1780402660811,686.0873520059288
topk,32768,2304,36,softmax,4,float32,forward,4.211197509765625,5.923736572265625,1.4066632017445584,233.06129283274197,165.68379164514783
topk,32768,2304,36,softmax,4,float32,backward_raw,1.7845065307617187,1.430536346435547,0.8016425391421351,549.9935803435023,686.0833270301114
topk,131072,8,4,softmax,0,float32,forward,0.10976608276367188,0.2696672058105469,2.456744369671501,124.18670373205182,50.54929819526042
topk,131072,8,4,softmax,0,float32,backward_raw,0.04179327964782715,0.08638815879821778,2.0670346889780196,326.1645918881292,157.79347759731652
topk,131072,8,4,softmax,4,float32,forward,0.25503839492797853,1.0144732666015626,3.977727615828371,53.44876799373466,13.437010563782366
topk,131072,8,4,softmax,4,float32,backward_raw,0.04176415920257568,0.08676671981811523,2.077540203724828,326.3920131584816,157.10502861667484
topk,131072,8,8,softmax,0,float32,forward,0.15722784042358398,0.2678118324279785,1.7033359467793534,86.69894570373614,50.89949863834286
topk,131072,8,8,softmax,0,float32,backward_raw,0.04175839900970459,0.08667615890502929,2.0756580941928804,326.4370359800447,157.26917496350947
topk,131072,256,4,softmax,0,float32,forward,0.2122313690185547,1.6747891235351562,7.891336381045231,2055.339971735582,260.45524769067646
topk,131072,256,4,softmax,0,float32,backward_raw,0.13327232360839844,0.6647539520263672,4.98793698517369,3273.054781289275,656.1940920701709
topk,131072,256,4,softmax,4,float32,forward,0.36157344818115233,3.0701702880859374,8.49113867052469,1206.4149571664761,142.0792904200596
topk,131072,256,4,softmax,4,float32,backward_raw,0.13315808296203613,0.6648150634765625,4.992675237492746,3275.8628413444826,656.1337730810579
topk,131072,256,8,softmax,0,float32,forward,0.49390560150146484,1.6583135986328126,3.357551713508749,883.1801353820165,263.04289873738537
topk,131072,256,8,softmax,0,float32,backward_raw,0.1336841583251953,0.6649014282226563,4.973674043002469,3262.9716300333575,656.0485471749154
topk,131072,256,8,softmax,4,float32,forward,0.6971622467041015,3.88855224609375,5.577686205007855,625.6902436444478,112.17738335345575
topk,131072,256,8,softmax,4,float32,backward_raw,0.1334761619567871,0.6648957061767579,4.981381667177528,3268.0563300975205,656.0541930827828
topk,131072,256,22,softmax,0,float32,forward,0.8955872344970703,1.7775894165039063,1.984831123125752,487.0632353809269,245.3927841548
topk,131072,256,22,softmax,0,float32,backward_raw,0.13413120269775392,0.6648204803466797,4.956493843157141,3252.0965086918177,656.1284269890926
topk,131072,256,36,softmax,0,float32,forward,0.9153890991210938,2.3821145629882814,2.602297280222647,476.52699427906947,183.1178159008408
topk,131072,256,36,softmax,0,float32,backward_raw,0.13414400100708007,0.6647821044921876,4.955734878200782,3251.786235129345,656.1663032930308
topk,131072,256,36,softmax,4,float32,forward,5.608436889648438,4.6449282836914065,0.8282037179137397,77.777039232645,93.91051688172418
topk,131072,256,36,softmax,4,float32,backward_raw,0.1333955192565918,0.6647801971435547,4.983527189281542,3270.0319953096523,656.168185927181
topk,131072,512,4,softmax,0,float32,forward,0.32971935272216796,3.4877587890625,10.577962016082802,2645.932744915719,250.1363439283319
topk,131072,512,4,softmax,0,float32,backward_raw,0.28476287841796877,1.2814877319335938,4.500192367253199,3063.6550552052217,680.7831321831244
topk,131072,512,4,softmax,4,float32,forward,0.4942140960693359,6.0630908203125,12.268146272100415,1765.2576867771172,143.88952068427614
topk,131072,512,4,softmax,4,float32,backward_raw,0.28466751098632814,1.2817015075683593,4.5024509580579295,3064.6814207115467,680.6695840243988
topk,131072,512,8,softmax,0,float32,forward,0.8642588806152344,3.5187893676757813,4.0714529484162005,1009.4373937806221,247.93050701305395
topk,131072,512,8,softmax,0,float32,backward_raw,0.2853843116760254,1.2817485046386718,4.491306817502082,3056.9838505712437,680.6446263387185
topk,131072,512,8,softmax,4,float32,forward,1.1163565063476562,7.165178833007812,6.418360794483003,781.484433547353,121.75763541044458
topk,131072,512,8,softmax,4,float32,backward_raw,0.28555519104003907,1.281715850830078,4.4885048181469145,3055.1545178447636,680.6619668743251
topk,131072,512,22,softmax,0,float32,forward,1.515692138671875,3.621832275390625,2.3895566803983392,575.5886764474834,240.87676227522365
topk,131072,512,22,softmax,0,float32,backward_raw,0.28693792343139646,1.281846466064453,4.467330252952527,3040.4319567350058,680.5926100327008
topk,131072,512,36,softmax,0,float32,forward,1.560416259765625,4.201906127929687,2.692811037845001,559.0913492089842,207.62368445147675
topk,131072,512,36,softmax,0,float32,backward_raw,0.28726783752441404,1.2818940734863282,4.4623654514661215,3036.94015841873,680.5673339508613
topk,131072,512,36,softmax,4,float32,forward,6.5809259033203125,7.98736328125,1.2137142096099411,132.5672473473429,109.22443380632981
topk,131072,512,36,softmax,4,float32,backward_raw,0.2857372856140137,1.2819119262695313,4.486330593905038,3053.2075298653754,680.5578559041883
topk,131072,2304,4,softmax,0,float32,forward,1.6250743103027343,7.170606079101563,4.412478883975314,2415.808630479582,547.4946609383246
topk,131072,2304,4,softmax,0,float32,backward_raw,7.103538818359375,5.582803344726562,0.785918608665527,552.6637700428184,703.2073855347816
topk,131072,2304,4,softmax,4,float32,forward,3.3590435791015625,20.77222900390625,6.183971274782378,1168.7459395957121,188.99601690611703
topk,131072,2304,4,softmax,4,float32,backward_raw,7.096920166015625,5.581029052734375,0.7864015547842486,553.1791893051649,703.430945602506
topk,131072,2304,8,softmax,0,float32,forward,4.702772521972657,7.222337646484375,1.5357616411892372,834.7987332275277,543.5731111118848
topk,131072,2304,8,softmax,0,float32,backward_raw,7.098798217773438,5.5810003662109375,0.7861894640472591,553.0328407096719,703.4345612604498
topk,131072,2304,8,softmax,4,float32,forward,9.572413330078126,22.483427734375,2.3487731838457395,410.12317465066656,174.611655766248
topk,131072,2304,8,softmax,4,float32,backward_raw,7.101595458984375,5.581135864257813,0.7858988725127961,552.8150070887666,703.4174833731748
topk,131072,2304,22,softmax,0,float32,forward,6.894784545898437,7.40939208984375,1.0746372189761089,569.3968416076782,529.8502895239262
topk,131072,2304,22,softmax,0,float32,backward_raw,7.102882080078125,5.5809564208984375,0.7857312507765936,552.7148697866063,703.4401002127881
topk,131072,2304,36,softmax,0,float32,forward,7.155222778320312,8.073353881835937,1.1283162148769819,548.6717416954552,486.27479997287446
topk,131072,2304,36,softmax,0,float32,backward_raw,7.105835571289062,5.581175537109375,0.7854355031320968,552.4851376891362,703.4124832478037
topk,131072,2304,36,softmax,4,float32,forward,17.443955078125,23.67740234375,1.357341396358091,225.0561026107607,165.80655626846206
topk,131072,2304,36,softmax,4,float32,backward_raw,7.107797241210937,5.580951538085937,0.7851872174585449,552.3326581740196,703.4407156573213
topk,128,8,4,sigmoid,0,float32,forward,0.03144511938095093,0.13737215995788574,4.368632164936353,0.4233407365616251,0.0969046421347751
topk,128,8,4,sigmoid,0,float32,backward_raw,0.007882879972457886,0.1336665630340576,16.956564542537404,1.6887229092046305,0.09959109965749748
topk,128,8,4,sigmoid,4,float32,forward,0.0317193603515625,0.22698207855224609,7.1559475360310945,0.4196805942003886,0.05864780199788276
topk,128,8,4,sigmoid,4,float32,backward_raw,0.00777567982673645,0.1338419246673584,17.21289040311907,1.712004647391354,0.09946061395250211
topk,128,8,8,sigmoid,0,float32,forward,0.031342720985412596,0.13651264190673829,4.355481515796712,0.4247238140618237,0.09751477822174445
topk,128,8,8,sigmoid,0,float32,backward_raw,0.007836480140686036,0.13394432067871093,17.092408616374662,1.6987218446309513,0.09938457959655625
topk,128,256,4,sigmoid,0,float32,forward,0.03121023893356323,0.137478723526001,4.404923775772748,13.648854175925592,3.0985449171662904
topk,128,256,4,sigmoid,0,float32,backward_raw,0.007739199995994568,0.13340224266052247,17.23721350133928,55.04238167000059,3.1932296751864184
topk,128,256,4,sigmoid,4,float32,forward,0.031250240802764895,0.2368320083618164,7.5785658695104345,13.631382960809399,1.798675791108479
topk,128,256,4,sigmoid,4,float32,backward_raw,0.00775488018989563,0.13482848167419434,17.386275270876745,54.931087208161394,3.1594511390357938
topk,128,256,8,sigmoid,0,float32,forward,0.03142303943634033,0.13725119590759277,4.36785232649594,13.556422537132265,3.1036815175497825
topk,128,256,8,sigmoid,0,float32,backward_raw,0.00771008014678955,0.13464192390441895,17.46310302111235,55.25026872481711,3.1638288257259455
topk,128,256,8,sigmoid,4,float32,forward,0.031196799278259277,0.24839391708374023,7.962160312287016,13.654734134756694,1.7149534296219877
topk,128,256,8,sigmoid,4,float32,backward_raw,0.00778656005859375,0.13382304191589356,17.186413629237702,54.707598322555356,3.183188738660766
topk,128,256,22,sigmoid,0,float32,forward,0.03157279968261719,0.1368883228302002,4.3356409379674306,13.49211993494929,3.1119089721655917
topk,128,256,22,sigmoid,0,float32,backward_raw,0.00782975971698761,0.1350432014465332,17.247426016604397,54.40575642133388,3.154427586409503
topk,128,256,36,sigmoid,0,float32,forward,0.031310720443725584,0.13123071670532227,4.191239129779265,13.605052645326909,3.2460692945581053
topk,128,256,36,sigmoid,0,float32,backward_raw,0.0077772802114486695,0.13374655723571777,17.197086076291043,54.772875403527756,3.1850090858730424
topk,128,256,36,sigmoid,4,float32,forward,0.08866751670837403,0.24122079849243164,2.7205092399937487,4.804284768694427,1.7659505426658528
topk,128,256,36,sigmoid,4,float32,backward_raw,0.007772480249404907,0.13449088096618653,17.303470275975766,54.806700863937884,3.1673820331885567
topk,128,512,4,sigmoid,0,float32,forward,0.03128639936447144,0.13753215789794923,4.395908787577824,27.23125758496478,6.194682123959489
topk,128,512,4,sigmoid,0,float32,backward_raw,0.007868800163269043,0.13410528182983397,17.042659496657084,108.27165289784857,6.352978707289554
topk,128,512,4,sigmoid,4,float32,forward,0.031205759048461915,0.23613632202148438,7.567075091965218,27.301627198906168,3.6079498177433513
topk,128,512,4,sigmoid,4,float32,backward_raw,0.007787839770317078,0.13433247566223144,17.249003526527634,109.39721734481864,6.342234041321529
topk,128,512,8,sigmoid,0,float32,forward,0.03175679922103882,0.13744128227233887,4.327932463082875,26.82789263710093,6.198778022980255
