kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
aux_loss,8192,512,8,softmax,0,float32,forward,0.05730495929718018,0.22006975173950194,3.840326464560127,951.5049424820563,247.76668110455606
aux_loss,8192,512,8,softmax,0,float32,backward_raw,0.008042560219764709,0.040240321159362796,5.0034218034789,6258.162404094811,1250.7764985441534
aux_loss,8192,512,22,softmax,0,float32,forward,0.06082943916320801,0.2269340705871582,3.730661891823206,896.3743994697127,240.27221588597166
aux_loss,8192,512,22,softmax,0,float32,backward_raw,0.008177599906921386,0.0401423978805542,4.908823901567787,6154.819087859768,1253.8276400369614
aux_loss,8192,512,36,softmax,0,float32,forward,0.06237631797790527,0.2582374382019043,4.139991691933088,874.1450885144261,211.14658037061457
aux_loss,8192,512,36,softmax,0,float32,backward_raw,0.008090879917144776,0.040280637741088865,4.9785237395172794,6220.787913728144,1249.5246059289286
aux_loss,8192,2304,4,softmax,0,float32,forward,0.16184736251831056,0.48901599884033203,3.0214641204610753,1516.0381990916935,501.7561482280141
aux_loss,8192,2304,4,softmax,0,float32,backward_raw,0.05388671875,0.15690143585205077,2.9116902919989123,4203.121311779631,1443.5330994266337
aux_loss,8192,2304,8,softmax,0,float32,forward,0.2687779235839844,0.49005470275878904,1.8232699182440957,912.8978330072218,500.69264230849046
aux_loss,8192,2304,8,softmax,0,float32,backward_raw,0.05402656078338623,0.15691264152526854,2.9043611003556777,4192.241977202609,1443.4300117465464
aux_loss,8192,2304,22,softmax,0,float32,forward,0.2716304016113281,0.4964940643310547,1.8278295116666676,903.3111998674274,494.19882658736714
aux_loss,8192,2304,22,softmax,0,float32,backward_raw,0.05409088134765625,0.1569753646850586,2.902067054077689,4187.256897225873,1442.8532556966134
aux_loss,8192,2304,36,softmax,0,float32,forward,0.2752876853942871,0.5294441604614257,1.9232395364983987,891.310425486588,463.44223305089594
aux_loss,8192,2304,36,softmax,0,float32,backward_raw,0.05391359806060791,0.15692959785461424,2.9107609860910992,4201.0257921458815,1443.2740483400173
aux_loss,32768,8,4,softmax,0,float32,forward,0.026110401153564455,0.0762940788269043,2.9219803394896915,130.51779556955506,44.667581710132005
aux_loss,32768,8,4,softmax,0,float32,backward_raw,0.009342399835586547,0.04075615882873535,4.362493529070472,336.7151968830823,77.18411377330504
aux_loss,32768,8,8,softmax,0,float32,forward,0.08476160049438476,0.07237023830413819,0.8538092471358246,40.20537578482561,47.08941244159389
aux_loss,32768,8,8,softmax,0,float32,backward_raw,0.009368000030517578,0.04059807777404785,4.333697442548452,335.7950458745035,77.48465376877753
aux_loss,32768,256,4,softmax,0,float32,forward,0.060160961151123044,0.3742486572265625,6.2207891972745895,1812.6689120884214,291.3888985150913
aux_loss,32768,256,4,softmax,0,float32,backward_raw,0.01765120029449463,0.06589727878570556,3.733302987120869,5702.915060761995,1527.578950981446
aux_loss,32768,256,8,softmax,0,float32,forward,0.14061951637268066,0.39077919006347656,2.778982605997616,775.5104470063902,279.06272077150794
aux_loss,32768,256,8,softmax,0,float32,backward_raw,0.017651519775390624,0.06589536190032959,3.733126820739793,5702.811841751022,1527.6233880050445
aux_loss,32768,256,22,softmax,0,float32,forward,0.14603455543518065,0.4230537414550781,2.896942714649863,746.7541067593698,257.7731699639859
aux_loss,32768,256,22,softmax,0,float32,backward_raw,0.017609599828720093,0.06589824199676514,3.7421771441557388,5716.387480641372,1527.5566229056828
aux_loss,32768,256,36,softmax,0,float32,forward,0.13965023994445802,0.5455136108398437,3.9062848087966517,780.8930657288691,199.90684344632479
aux_loss,32768,256,36,softmax,0,float32,backward_raw,0.017688000202178956,0.06603231906890869,3.7331704157700245,5691.050138477467,1524.4549550796753
aux_loss,32768,512,4,softmax,0,float32,forward,0.1022537612915039,0.7723129272460938,7.55290482708399,2132.9661153317584,282.4034148667076
aux_loss,32768,512,4,softmax,0,float32,backward_raw,0.035526399612426755,0.1408687973022461,3.965186420212751,5666.957366813442,1429.1780426579244
aux_loss,32768,512,8,softmax,0,float32,forward,0.21843744277954102,0.7761846160888672,3.5533496739944677,998.4726300798268,280.99475753462855
aux_loss,32768,512,8,softmax,0,float32,backward_raw,0.03556351900100708,0.14089119911193848,3.9616776705350434,5661.042485539715,1428.9508022431226
aux_loss,32768,512,22,softmax,0,float32,forward,0.2236262321472168,0.7802047729492188,3.488878587533493,975.3051147256225,279.5468773865034
aux_loss,32768,512,22,softmax,0,float32,backward_raw,0.035492799282073974,0.14082847595214842,3.967804140578886,5672.322163151616,1429.5872382259395
aux_loss,32768,512,36,softmax,0,float32,forward,0.22516767501831056,0.9131731414794921,4.055525027760904,968.6284142795536,238.84168083024827
aux_loss,32768,512,36,softmax,0,float32,backward_raw,0.035569920539855956,0.14087264060974122,3.9604429380688098,5660.023664500863,1429.1390516185045
aux_loss,32768,2304,4,softmax,0,float32,forward,0.5250713729858398,1.905926971435547,3.629843616492393,1869.2070954446574,514.9552688583642
aux_loss,32768,2304,4,softmax,0,float32,backward_raw,0.19214527130126954,0.6122339248657227,3.186307530336176,4715.024511737824,1479.7769728273393
aux_loss,32768,2304,8,softmax,0,float32,forward,0.9905657958984375,1.9089872741699219,1.9271685758526331,990.814683955259,514.1297426546586
aux_loss,32768,2304,8,softmax,0,float32,backward_raw,0.1921308708190918,0.6121961593627929,3.1863497872719773,4715.3779095346445,1479.8682581461842
aux_loss,32768,2304,22,softmax,0,float32,forward,1.0090835571289063,1.9342396545410157,1.9168280375555902,972.6321760633163,507.4175445094453
aux_loss,32768,2304,22,softmax,0,float32,backward_raw,0.19200384140014648,0.612353286743164,3.189276226338547,4718.497595638775,1479.4885299276361
aux_loss,32768,2304,36,softmax,0,float32,forward,1.0210128021240235,2.0824269104003905,2.039569833079758,961.2681975762143,471.3092839408669
aux_loss,32768,2304,36,softmax,0,float32,backward_raw,0.19219520568847656,0.612341423034668,3.1860390109168164,4713.7994975195115,1479.5171940355701
aux_loss,131072,8,4,softmax,0,float32,forward,0.09576800346374512,0.2695827293395996,2.8149561397263074,142.33864659359293,50.56513832838341
aux_loss,131072,8,4,softmax,0,float32,backward_raw,0.029968960285186766,0.040274558067321775,1.3438757195466977,419.86481613843495,312.42830719499824
aux_loss,131072,8,8,softmax,0,float32,forward,0.3133907127380371,0.25477760314941406,0.8129711340947819,43.496783554637574,53.50347845138423
aux_loss,131072,8,8,softmax,0,float32,backward_raw,0.029967041015625,0.040005760192871095,1.3349920057843496,419.89170680679456,314.52750652247914
aux_loss,131072,256,4,softmax,0,float32,forward,0.22273408889770507,1.5113095092773436,6.785263615267449,1958.4232398316756,288.62890977810326
aux_loss,131072,256,4,softmax,0,float32,backward_raw,0.06484864234924316,0.29070783615112306,4.482866959427037,6209.12280370507,1385.0785356562685
aux_loss,131072,256,8,softmax,0,float32,forward,0.5381068801879882,1.5792367553710938,2.9348012699993458,810.6337831019935,276.21419936968135
aux_loss,131072,256,8,softmax,0,float32,backward_raw,0.06486464023590088,0.2908076858520508,4.483300682689925,6207.5914170744445,1384.6029647402472
aux_loss,131072,256,22,softmax,0,float32,forward,0.558776969909668,1.7235830688476563,3.084563540845807,780.6470908608088,253.08186410280607
aux_loss,131072,256,22,softmax,0,float32,backward_raw,0.065000958442688,0.2907708740234375,4.473332101399906,6194.573028565776,1384.7782565991954
aux_loss,131072,256,36,softmax,0,float32,forward,0.5361888122558593,2.2434982299804687,4.1841571079068185,813.5336023979735,194.43189665623115
aux_loss,131072,256,36,softmax,0,float32,backward_raw,0.06491936206817626,0.2908076858520508,4.479521618629797,6202.358913772848,1384.6029647402472
aux_loss,131072,512,4,softmax,0,float32,forward,0.37251041412353514,3.4172708129882814,9.173624906644935,2341.9888382252907,255.29590124497741
aux_loss,131072,512,4,softmax,0,float32,backward_raw,0.12593567848205567,0.5523152160644531,4.385692940409666,6394.584741247466,1458.0557344377485
aux_loss,131072,512,8,softmax,0,float32,forward,0.844716796875,3.4353671264648438,4.066886250130059,1032.7902028555243,253.95109165457865
aux_loss,131072,512,8,softmax,0,float32,backward_raw,0.12595711708068846,0.5523603057861328,4.385304447959771,6393.4963475237255,1457.9367118965365
aux_loss,131072,512,22,softmax,0,float32,forward,0.8492607879638672,3.50176513671875,4.1233095726865665,1027.2642330415918,249.13584947546684
aux_loss,131072,512,22,softmax,0,float32,backward_raw,0.125927677154541,0.5523619079589843,4.3863423866789395,6394.991047216027,1457.9324830266862
aux_loss,131072,512,36,softmax,0,float32,forward,0.864158706665039,4.061932983398438,4.700447906235011,1009.554408549356,214.7783421256963
aux_loss,131072,512,36,softmax,0,float32,backward_raw,0.12590527534484863,0.5525247955322266,4.388416561727752,6396.1288817668965,1457.5026759193283
aux_loss,131072,2304,4,softmax,0,float32,forward,1.9403884887695313,7.710178833007813,3.973523280328832,2023.2384219561782,509.1799592498533
aux_loss,131072,2304,4,softmax,0,float32,backward_raw,0.7383014678955078,2.3750250244140627,3.216877017980142,4908.399635625388,1525.827567603857
aux_loss,131072,2304,8,softmax,0,float32,forward,3.9500775146484375,7.740897216796875,1.9596823576475628,993.871266941304,507.1593684878424
aux_loss,131072,2304,8,softmax,0,float32,backward_raw,0.7387484741210938,2.37509765625,3.215028848723794,4905.429632611305,1525.7809069298137
aux_loss,131072,2304,22,softmax,0,float32,forward,4.023644714355469,7.855426025390625,1.9523160177050953,975.6996014069967,499.76519813319464
aux_loss,131072,2304,22,softmax,0,float32,backward_raw,0.738587875366211,2.3752613830566407,3.2159496009583486,4906.4962706071865,1525.6757348265214
aux_loss,131072,2304,36,softmax,0,float32,forward,4.077229614257813,8.462445068359376,2.075538016982596,962.8764910054334,463.91657638979655
aux_loss,131072,2304,36,softmax,0,float32,backward_raw,0.7387248229980469,2.3752761840820313,3.215373451838522,4905.586685570984,1525.6662279045727
aux_loss,128,8,4,sigmoid,0,float32,forward,0.023567039966583252,0.08647456169128417,3.66930093104184,0.5648566819963676,0.1539412254846008
aux_loss,128,8,4,sigmoid,0,float32,backward_raw,0.008101760149002076,0.09750975608825684,12.03562612258615,1.5167074529494138,0.12601815954577955
aux_loss,128,8,8,sigmoid,0,float32,forward,0.023964478969573974,0.08640864372253418,3.6056967410908953,0.5554888139609175,0.1540586615703171
aux_loss,128,8,8,sigmoid,0,float32,backward_raw,0.008056319952011108,0.09758336067199708,12.11264712092737,1.5252621635182861,0.1259231073348985
aux_loss,128,256,4,sigmoid,0,float32,forward,0.023556480407714842,0.0859779167175293,3.649862595320954,18.083516409373637,4.954574572904833
aux_loss,128,256,4,sigmoid,0,float32,backward_raw,0.007973759770393371,0.09783072471618652,12.269083535653122,49.3137505170414,4.019350783107719
aux_loss,128,256,8,sigmoid,0,float32,forward,0.024051198959350584,0.0860905647277832,3.5794708144607092,17.71154946245982,4.9480915980392695
aux_loss,128,256,8,sigmoid,0,float32,backward_raw,0.007970880270004272,0.09805983543395996,12.302259237662268,49.33156523247956,4.009959819530983
aux_loss,128,256,22,sigmoid,0,float32,forward,0.024008960723876954,0.08595040321350098,3.579930185317149,17.742708853547256,4.956160577186065
aux_loss,128,256,22,sigmoid,0,float32,backward_raw,0.00801472008228302,0.09755647659301758,12.172162669619809,49.061725919689394,4.030649873102774
aux_loss,128,256,36,sigmoid,0,float32,forward,0.0239683198928833,0.08127776145935059,3.3910495947395827,17.772793500076894,5.241089227254951
aux_loss,128,256,36,sigmoid,0,float32,backward_raw,0.008088639974594115,0.09743807792663574,12.04628692001156,48.613364080372655,4.035547584344439
aux_loss,128,512,4,sigmoid,0,float32,forward,0.023587839603424074,0.08561247825622559,3.629517569035778,36.118950032046435,9.951446533882418
aux_loss,128,512,4,sigmoid,0,float32,backward_raw,0.007978559732437133,0.09721440315246582,12.184455141350515,98.568165981478,8.0896654662026
aux_loss,128,512,8,sigmoid,0,float32,forward,0.02411360025405884,0.08557600021362305,3.5488686596775927,35.33143085328352,9.955688485945073
aux_loss,128,512,8,sigmoid,0,float32,backward_raw,0.008008000254631043,0.09748384475708008,12.173306900272008,98.20579108313648,8.067305941407104
aux_loss,128,512,22,sigmoid,0,float32,forward,0.02427328109741211,0.08585375785827637,3.5369655018509074,35.09900439833132,9.923479428895721
aux_loss,128,512,22,sigmoid,0,float32,backward_raw,0.007991679906845094,0.0981107234954834,12.276608252471283,98.40634374337232,8.015759867841602
aux_loss,128,512,36,sigmoid,0,float32,forward,0.024084160327911375,0.08028223991394043,3.3334041469945097,35.3746191854007,10.61216030984285
aux_loss,128,512,36,sigmoid,0,float32,backward_raw,0.008031359910964965,0.09746720314025879,12.135828081517037,97.92015408577431,8.068683358732436
aux_loss,128,2304,4,sigmoid,0,float32,forward,0.04100607872009277,0.08587295532226563,2.094151842911727,93.49482124759786,44.64567436409092
aux_loss,128,2304,4,sigmoid,0,float32,backward_raw,0.007939199805259705,0.09748543739318848,12.279000375907476,445.755754585677,36.30228365008366
aux_loss,128,2304,8,sigmoid,0,float32,forward,0.051708798408508304,0.08571104049682617,1.6575716925327555,74.14320421278958,44.730013517243044
aux_loss,128,2304,8,sigmoid,0,float32,backward_raw,0.008140479922294616,0.09695743560791016,11.910530648490324,434.7340738852227,36.49997525008055
aux_loss,128,2304,22,sigmoid,0,float32,forward,0.05246399879455566,0.0860582447052002,1.6403294960835257,73.07593946494696,44.54954912377307
aux_loss,128,2304,22,sigmoid,0,float32,backward_raw,0.007971519827842713,0.09734848022460937,12.212035135959042,443.9484660929112,36.35335643488933
aux_loss,128,2304,36,sigmoid,0,float32,forward,0.05337344169616699,0.08069696426391601,1.5119310597073836,71.83078096826812,47.509296476897646
aux_loss,128,2304,36,sigmoid,0,float32,backward_raw,0.007991039752960205,0.0975868797302246,12.21203782575033,442.86402137957475,36.264547137722644
aux_loss,8192,8,4,sigmoid,0,float32,forward,0.023640000820159913,0.0858790397644043,3.6327849739822202,36.03925424881761,9.920558058604765
aux_loss,8192,8,4,sigmoid,0,float32,backward_raw,0.007935680150985717,0.09755200386047364,12.292834641068085,99.10076830683688,8.061669354581536
aux_loss,8192,8,8,sigmoid,0,float32,forward,0.02575455904006958,0.08947903633117676,3.4742989073104713,33.08027905562223,9.521425743195591
aux_loss,8192,8,8,sigmoid,0,float32,backward_raw,0.007999680042266845,0.09738752365112305,12.17392734916516,98.30793179787615,8.075284908334673
aux_loss,8192,256,4,sigmoid,0,float32,forward,0.023950719833374025,0.12935232162475585,5.400769685615479,1138.2946395627962,210.76526232817397
aux_loss,8192,256,4,sigmoid,0,float32,backward_raw,0.007860159873962403,0.09808735847473145,12.47905386754995,3201.6936555405714,256.5654166992685
aux_loss,8192,256,8,sigmoid,0,float32,forward,0.03736576080322265,0.13251680374145508,3.5464767983534813,729.6245389883422,205.73221833203144
aux_loss,8192,256,8,sigmoid,0,float32,backward_raw,0.007978240251541138,0.097391996383667,12.207202755626971,3154.3076175399424,258.39724961444983
aux_loss,8192,256,22,sigmoid,0,float32,forward,0.037702400684356686,0.13826175689697265,3.667187085896618,723.1098154264706,197.18378105317527
aux_loss,8192,256,22,sigmoid,0,float32,backward_raw,0.008004480004310609,0.09751999855041504,12.183177232986795,3143.967376575066,258.0580842296669
aux_loss,8192,256,36,sigmoid,0,float32,forward,0.03715935945510864,0.17040639877319336,4.58582713135993,733.6772323251633,159.98798282385124
aux_loss,8192,256,36,sigmoid,0,float32,backward_raw,0.00810208022594452,0.0980185604095459,12.097949869179326,3106.094150908785,256.7454969227352
aux_loss,8192,512,4,sigmoid,0,float32,forward,0.028718400001525878,0.23587167739868165,8.213259700615257,1898.6417069580095,231.16786466837058
aux_loss,8192,512,4,sigmoid,0,float32,backward_raw,0.009358400106430053,0.0980793571472168,10.480355192318349,5378.232115275525,513.1726946828613
aux_loss,8192,512,8,sigmoid,0,float32,forward,0.05520864009857178,0.23645664215087892,4.282964436883421,987.634397490087,230.59598370346444
aux_loss,8192,512,8,sigmoid,0,float32,backward_raw,0.009348480105400086,0.09854975700378418,10.541794590423056,5383.939146527816,510.7232075475065
aux_loss,8192,512,22,sigmoid,0,float32,forward,0.05977119922637939,0.2437174415588379,4.077506302588551,912.2445710598281,223.72609711987488
aux_loss,8192,512,22,sigmoid,0,float32,backward_raw,0.009354239702224732,0.0975107192993164,10.424227131588824,5380.624145009834,516.1652827675618
aux_loss,8192,512,36,sigmoid,0,float32,forward,0.06100096225738525,0.2752390480041504,4.512044364854717,893.8539652855832,198.10398413810015
aux_loss,8192,512,36,sigmoid,0,float32,backward_raw,0.009354559779167175,0.09801535606384278,10.477815993236291,5380.440040811944,513.5077810380675
aux_loss,8192,2304,4,sigmoid,0,float32,forward,0.1610393524169922,0.5055648040771484,3.1393867181485473,1523.644875102652,485.33201287199853
aux_loss,8192,2304,4,sigmoid,0,float32,backward_raw,0.08228384017944336,0.2881929588317871,3.5024247556178736,2752.5746915320033,785.9054465386833
aux_loss,8192,2304,8,sigmoid,0,float32,forward,0.28146751403808595,0.5057558441162109,1.7968533450285706,871.7410420827425,485.1486875624128
aux_loss,8192,2304,8,sigmoid,0,float32,backward_raw,0.08219840049743653,0.2881676864624023,3.5057578337110007,2755.43580689339,785.9743706189307
aux_loss,8192,2304,22,sigmoid,0,float32,forward,0.2820035171508789,0.5104406356811524,1.8100506009223067,870.0841268895333,480.69602388252804
aux_loss,8192,2304,22,sigmoid,0,float32,backward_raw,0.08227904319763184,0.28798463821411135,3.5000970723782086,2752.7351704366797,786.4739501542683
aux_loss,8192,2304,36,sigmoid,0,float32,forward,0.2830944061279297,0.5469647979736328,1.932093273953498,866.7313047828975,448.5970302092974
aux_loss,8192,2304,36,sigmoid,0,float32,backward_raw,0.08214783668518066,0.2883027267456055,3.5095595742890064,2757.131838638654,785.6062221702604
aux_loss,32768,8,4,sigmoid,0,float32,forward,0.023543999195098878,0.08706368446350098,3.697914009512237,144.7448231611141,39.14229016380137
aux_loss,32768,8,4,sigmoid,0,float32,backward_raw,0.010312960147857667,0.09690303802490234,9.396238968792312,305.0266804971091,32.46263547683205
aux_loss,32768,8,8,sigmoid,0,float32,forward,0.07645440101623535,0.08543840408325196,1.1175079910064147,44.573915362652926,39.886887361324526
aux_loss,32768,8,8,sigmoid,0,float32,backward_raw,0.010303679704666138,0.09617247581481933,9.333799047661248,305.30141562682905,32.70923383585463
aux_loss,32768,256,4,sigmoid,0,float32,forward,0.054925761222839355,0.44154144287109376,8.038877077728893,1985.4418322499969,246.97999646623714
aux_loss,32768,256,4,sigmoid,0,float32,backward_raw,0.019485440254211426,0.12192480087280273,6.257225871324662,5166.077578269931,825.6178831492729
aux_loss,32768,256,8,sigmoid,0,float32,forward,0.13166624069213867,0.4521968078613281,3.434417246852611,828.2449884400103,241.16026938748792
aux_loss,32768,256,8,sigmoid,0,float32,backward_raw,0.019494400024414063,0.12199328422546386,6.257862979762598,5163.703210867379,825.1544061553217
aux_loss,32768,256,22,sigmoid,0,float32,forward,0.13622624397277833,0.47382080078125,3.4781903028606744,800.5205224757684,230.15431956594546
aux_loss,32768,256,22,sigmoid,0,float32,backward_raw,0.01948415994644165,0.12198016166687012,6.260478357915917,5166.417042187334,825.2431758117616
aux_loss,32768,256,36,sigmoid,0,float32,forward,0.13422911643981933,0.6103014373779296,4.546714256675853,812.431064827076,178.68531404501596
aux_loss,32768,256,36,sigmoid,0,float32,backward_raw,0.019436479806900026,0.1219865608215332,6.276165336185388,5179.090915643281,825.1998853158159
aux_loss,32768,512,4,sigmoid,0,float32,forward,0.09572863578796387,0.8241458892822265,8.609188697807056,2278.3549165277313,264.6422324449778
aux_loss,32768,512,4,sigmoid,0,float32,backward_raw,0.03758912086486817,0.26242015838623045,6.981279485881661,5355.980330685664,767.1917936414288
aux_loss,32768,512,8,sigmoid,0,float32,forward,0.21203296661376952,0.8263142395019532,3.8971026661487644,1028.6315919792269,263.9477786700836
aux_loss,32768,512,8,sigmoid,0,float32,backward_raw,0.03757760047912598,0.2623209571838379,6.980779875222604,5357.6223450413,767.4819204738862
aux_loss,32768,512,22,sigmoid,0,float32,forward,0.21897119522094727,0.8389897918701172,3.831507568945569,996.0388067477458,259.9600258709278
aux_loss,32768,512,22,sigmoid,0,float32,backward_raw,0.037557759284973145,0.26234495162963867,6.985106583144933,5360.45269560452,767.4117254759285
aux_loss,32768,512,36,sigmoid,0,float32,forward,0.22295743942260743,0.9731072235107422,4.364542515516848,978.2306818952673,224.1313215342629
aux_loss,32768,512,36,sigmoid,0,float32,backward_raw,0.037572479248046874,0.2623142433166504,6.981552683412187,5358.352603534023,767.5015639809171
aux_loss,32768,2304,4,sigmoid,0,float32,forward,0.527402229309082,1.9887625122070312,3.77086481946121,1860.9461269926016,493.50645437841433
aux_loss,32768,2304,4,sigmoid,0,float32,backward_raw,0.3057753562927246,1.102157745361328,3.604468845115861,2962.8603003987596,821.9963683174858
aux_loss,32768,2304,8,sigmoid,0,float32,forward,1.0323897552490235,1.9924009704589845,1.929892233363354,950.6750052583188,492.6052288430184
aux_loss,32768,2304,8,sigmoid,0,float32,backward_raw,0.3056230354309082,1.1020867156982421,3.606032883432275,2964.336973888905,822.0493461133959
aux_loss,32768,2304,22,sigmoid,0,float32,forward,1.0553663635253907,2.0173143005371093,1.911482467375961,929.9776550784369,486.52167673559086
aux_loss,32768,2304,22,sigmoid,0,float32,backward_raw,0.3056358337402344,1.1020054626464844,3.6056160338290026,2964.2128441326695,822.1099574445836
aux_loss,32768,2304,36,sigmoid,0,float32,forward,1.0568409729003907,2.1655001831054688,2.0490312531718726,928.6800579906217,453.2288399959921
aux_loss,32768,2304,36,sigmoid,0,float32,backward_raw,0.3056771278381348,1.101785888671875,3.6044106291632776,2963.8124069254477,822.2737950402345
aux_loss,131072,8,4,sigmoid,0,float32,forward,0.07211520195007325,0.29304704666137693,4.06359600662644,189.02377905614605,46.516380749441645
aux_loss,131072,8,4,sigmoid,0,float32,backward_raw,0.03380032062530518,0.09719743728637695,2.875636546879631,372.27197160312113,129.4572403480807
aux_loss,131072,8,8,sigmoid,0,float32,forward,0.28351295471191407,0.27391935348510743,0.9661616830294228,48.080653012316,49.764603437343915
aux_loss,131072,8,8,sigmoid,0,float32,backward_raw,0.033828160762786864,0.0973027229309082,2.87638230210693,371.96559659968284,129.31716216137912
aux_loss,131072,256,4,sigmoid,0,float32,forward,0.20283967971801758,1.7924726867675782,8.836893694860034,2150.5043619000207,243.35523727651707
aux_loss,131072,256,4,sigmoid,0,float32,backward_raw,0.07015423774719239,0.5279663848876953,7.525794618284835,5739.541857057872,762.6492813281078
aux_loss,131072,256,8,sigmoid,0,float32,forward,0.5029107284545898,1.8403106689453126,3.6593187713462805,867.3658987956692,237.029336057695
aux_loss,131072,256,8,sigmoid,0,float32,backward_raw,0.07003615856170654,0.5279033660888672,7.537583113210714,5749.218578932132,762.7403230693121
aux_loss,131072,256,22,sigmoid,0,float32,forward,0.507720947265625,1.9379840087890625,3.817025906112881,859.1483537349282,225.0831864565083
aux_loss,131072,256,22,sigmoid,0,float32,backward_raw,0.0700809621810913,0.5281100845336915,7.535713952799894,5745.543032921439,762.4417631705197
aux_loss,131072,256,36,sigmoid,0,float32,forward,0.5139628982543946,2.5087770080566405,4.881241460380433,848.7142116318515,173.87261386690443
aux_loss,131072,256,36,sigmoid,0,float32,backward_raw,0.06998432159423829,0.5278441619873047,7.542320193481183,5753.476990668577,762.8258736139707
aux_loss,131072,512,4,sigmoid,0,float32,forward,0.35017311096191406,3.6642532348632812,10.46411937455077,2491.382703838978,238.0881385870022
aux_loss,131072,512,4,sigmoid,0,float32,backward_raw,0.13216416358947755,0.996337890625,7.538638792583597,6093.227892709303,808.2663276961529
aux_loss,131072,512,8,sigmoid,0,float32,forward,0.8195970916748047,3.6819192504882814,4.4923527522095865,1064.4440309289826,236.94578089519584
aux_loss,131072,512,8,sigmoid,0,float32,backward_raw,0.13211135864257811,0.9961686706542969,7.540371099728,6095.663357597612,808.403628545218
aux_loss,131072,512,22,sigmoid,0,float32,forward,0.8360214233398438,3.7471603393554687,4.48213435055987,1043.5321483925204,232.82036341953278
aux_loss,131072,512,22,sigmoid,0,float32,backward_raw,0.1319151973724365,0.9974057769775391,7.560961866748081,6104.727764810726,807.4009461227886
aux_loss,131072,512,36,sigmoid,0,float32,forward,0.8461933135986328,4.311150817871094,5.094758784534621,1030.9880945405398,202.36249411260695
aux_loss,131072,512,36,sigmoid,0,float32,backward_raw,0.13203295707702636,0.9963129425048828,7.545941290428316,6099.2829807651315,808.2865670452267
aux_loss,131072,2304,4,sigmoid,0,float32,forward,1.961639404296875,7.99510009765625,4.0757236422470795,2001.3201893276498,491.03432052725157
aux_loss,131072,2304,4,sigmoid,0,float32,backward_raw,1.1916867065429688,4.257471923828125,3.572643632300695,3040.965915037111,851.1808699707345
aux_loss,131072,2304,8,sigmoid,0,float32,forward,4.097571105957031,8.02477783203125,1.9584230815091561,958.0965021674888,489.2183467472115
aux_loss,131072,2304,8,sigmoid,0,float32,backward_raw,1.1913459014892578,4.257792358398437,3.573934617205572,3041.835835813866,851.1168114743662
aux_loss,131072,2304,22,sigmoid,0,float32,forward,4.178094177246094,8.136849975585937,1.9475027681039916,939.6314150552865,482.4801435173686
aux_loss,131072,2304,22,sigmoid,0,float32,backward_raw,1.191432342529297,4.257677612304687,3.5735790110129497,3041.615143925716,851.1397494086897
aux_loss,131072,2304,36,sigmoid,0,float32,forward,4.2204763793945315,8.747658081054688,2.07267078279671,930.1955966788763,448.79080865111564
aux_loss,131072,2304,36,sigmoid,0,float32,backward_raw,1.1909107208251952,4.2575531005859375,3.5750396953651,3042.947378531427,851.1646409063625
aux_loss,128,8,4,sqrtsoftplus,0,float32,forward,0.023585278987884522,0.09600992202758789,4.070756257617603,0.5644198657492335,0.13865233633014384
aux_loss,128,8,4,sqrtsoftplus,0,float32,backward_raw,0.00803871989250183,0.12876832008361816,16.018510634227678,1.528601588850199,0.09542719818058162
aux_loss,128,8,8,sqrtsoftplus,0,float32,forward,0.023861439228057862,0.09539584159851074,3.9979081180626346,0.5578875554307248,0.13954486670420882
aux_loss,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.007941439747810364,0.1273968029022217,16.042028517227987,1.5473264786008205,0.0964545398319859
aux_loss,128,256,4,sqrtsoftplus,0,float32,forward,0.02355679988861084,0.09529088020324707,4.045153868684769,18.083271157979027,4.470354341269737
aux_loss,128,256,4,sqrtsoftplus,0,float32,backward_raw,0.007954239845275879,0.1276252841949463,16.044937879355565,49.43476782807044,3.0810195838574326
aux_loss,128,256,8,sqrtsoftplus,0,float32,forward,0.024074881076812743,0.09536479949951172,3.9611742710272613,17.694126863632913,4.466889273983962
aux_loss,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.008026880025863648,0.12843040466308595,16.00004039542967,48.98740217033357,3.0617049057155223
aux_loss,128,256,22,sqrtsoftplus,0,float32,forward,0.0241648006439209,0.09575615882873535,3.9626297870090057,17.62828530129687,4.4486329152142945
aux_loss,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.007862079739570618,0.12851840019226074,16.346616219804417,50.01424725075038,3.059608580652711
aux_loss,128,256,36,sqrtsoftplus,0,float32,forward,0.024160640239715578,0.09041919708251953,3.7424172615213758,17.631320849675244,4.711211930042168
aux_loss,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.007912639975547791,0.12831583976745606,16.216564909308005,49.69466590355992,3.0644385035597836
aux_loss,128,512,4,sqrtsoftplus,0,float32,forward,0.023734719753265382,0.09528191566467285,4.014452947208873,35.895431201912025,8.941549863442548
aux_loss,128,512,4,sqrtsoftplus,0,float32,backward_raw,0.008355519771575927,0.12756863594055176,15.267588304263105,94.12125415289056,6.164775488910026
aux_loss,128,512,8,sqrtsoftplus,0,float32,forward,0.02440671920776367,0.09519519805908203,3.9003684702039285,34.9071086837838,8.949695125075888
